-5.6136,-3.4841,-4.041,-8.7183,59.823,35.205,-45.111
4.897,7.8451,-2.5741,-75.689,-2.9921,12.151,-36.957
8.8068,-9.8832,1.103,-2.3476,-2.0421,81.863,-99.658
-2.0186,1.9887,3.0047,-78.644,68.581,71.084,-45.281
0.43207,-8.1963,4.0468,7.4597,22.682,63.753,-19.579
2.874,7.2022,-0.98101,-20.429,88.228,37.138,-121
9.2391,4.9222,1.6251,-32.001,1.1878,85.669,-70.169
5.1183,2.0659,2.8326,-77.313,87.428,71.832,-6.9367
4.0169,7.4447,-4.4781,-66.088,25.157,84.993,-102.14
4.5326,-8.1101,3.7759,-88.377,5.3152,-8.367,-120.54
2.5889,5.9229,1.9116,-51.98,83.618,32.425,-123.77
-4.2798,3.9826,2.9625,-41.324,23.546,25.936,-35.764
3.0977,7.8027,0.38527,-58.974,87.115,-25.628,-42.23
-3.2006,6.9341,-2.539,-26.162,82.521,-24.268,-6.9383
4.6748,3.0106,0.16269,-53.897,49.413,-15.879,-19.771
-4.8908,0.66326,4.5481,-60.745,0.014242,80.816,-8.7585
3.0504,8.346,0.098361,16.937,-6.3264,-16.732,-39.429
-7.3805,6.6746,3.0047,10.926,-13.524,30.587,-52.847
4.7896,0.49466,3.0452,-0.1177,-7.263,-15.248,-106.37
-7.4096,7.5978,-4.5592,-14.45,58.053,22.458,-49.503
5.0642,4.0008,-2.8551,-15.873,36.876,72.035,-71.608
-5.6201,0.44467,-0.66573,-8.8037,-21.546,71.656,-88.676
5.1639,7.7406,-4.312,-69.924,58.448,53.601,-101.07
-8.2507,-4.7854,-4.7719,-43.67,10.925,35.046,-120.15
1.7514,7.5525,-0.30922,-41.794,59.543,26.149,-111.72
7.9282,-0.35507,-4.8591,-21.419,-2.2686,33.308,-94.52
-8.0925,-2.9501,0.93342,-25.447,50.124,47.847,-57.603
5.7925,5.9835,-4.5044,-58.537,48.412,28.728,-126.53
6.6275,-9.3027,2.5788,15.198,11.143,46.806,-44.155
3.3258,-1.1387,-0.66786,-71.06,-6.8082,44.091,-35.007
-5.7343,-2.341,-4.7028,-38.231,9.9986,86.946,-72.109
-9.7035,-6.866,-0.28456,-29.849,-22.837,48.984,-115.86
7.9956,-5.6418,-4.2299,-37.895,70.204,26.287,-53.312
-4.4245,-2.4127,3.6467,-43.921,-1.2155,41.807,-61.459
-8.3007,-8.6334,-0.90242,-76.658,23.165,77.92,-45.54
-0.64938,-7.1733,-4.3186,-11.336,6.9594,50.494,-85.342
0.20083,-0.087194,1.5137,-8.2436,6.2344,-19.178,-107.65
4.4146,-9.7271,-1.2594,10.934,35.581,26.76,-64.455
1.7564,-7.1446,-4.4778,-14.69,43.026,-3.629,-53.46
6.6854,6.2719,1.2895,-88.838,15.568,78.649,-88.545
4.7764,-7.1669,-0.62116,-51.676,27.42,40.379,-18.623
-6.4235,0.35001,1.27,10.509,49.675,16.712,-96.792
-9.0026,3.7055,1.2028,-8.066,87.271,16.07,-33.246
3.5713,8.9199,-4.0845,9.9958,31.196,43.608,-40.373
9.721,4.3637,-0.86816,-79.182,58.147,46.471,-9.5546
-2.6338,3.1122,4.382,-21.735,3.9407,-5.3627,-57.056
-9.24,9.0853,2.4238,13.221,31.602,-1.1132,-35.153
-3.8382,-1.9528,3.8429,-13.639,-0.96957,61.534,-37.159
7.2331,-9.3474,-1.6804,-7.1783,47.322,-9.7747,-123.33
-4.2385,-4.9932,-0.11621,-9.8317,-5.686,-4.018,-126.83
-2.9085,-5.1619,0.60332,-22.548,6.0966,65.713,-103.84
0.22171,-9.4448,4.9039,-35.171,9.8402,-8.9882,-80.07
1.01,9.1973,0.96025,-0.95426,88.121,76.332,-27.712
0.2019,5.8376,-0.47826,3.3832,16.852,58.629,-126.82
7.2788,-6.0287,1.7245,9.2415,-6.1012,5.7645,-64.663
-8.9284,-2.4986,2.7504,-72.011,79.466,8.3089,-42.57
-5.6179,6.8478,1.6293,0.096637,65.266,26.254,-39.535
2.2739,5.6601,0.66661,-1.6015,39.216,83.492,-111.46
-8.4745,4.1734,-2.6508,-45.787,2.1756,69.895,-128.71
-0.2614,-4.7556,0.79592,6.5991,-22.686,22.89,-11.034
4.1181,4.018,-4.9377,-49.236,78.179,8.2115,-76.265
-7.8975,4.9018,2.2937,-11.17,-13.988,23.492,-66.249
-7.9506,9.1831,-3.4711,-72.32,-11.336,-19.021,-58.043
-7.5241,-4.3108,2.3573,-45.084,69.477,82.22,-51.28
3.686,3.1369,4.9039,-86.354,20.909,29.075,-75.791
-1.7352,-5.6439,3.5855,4.6354,4.0735,43.901,-101.52
-0.40201,-4.6312,-2.4189,-37.023,-2.7191,-24.118,-21.734
-6.0427,0.13661,4.5077,-46.676,40.136,42.787,-93.117
-1.5651,-1.774,4.5915,-7.3127,87.721,-1.9848,-12.766
-8.3075,1.6438,-3.4692,-81.86,39.668,4.3932,-47.359
0.35726,-5.0868,-2.0251,-18.469,76.968,73.332,-27.652
5.1417,7.7264,-0.27769,-72.572,67.31,27.181,-14.965
-3.2182,-6.5865,-1.0078,11.136,-2.8745,13.337,-41.456
-7.5729,0.87395,-1.854,-48.059,64.986,70.694,-87.828
6.925,-2.5972,-1.1682,3.8285,25.668,38.594,-91.082
9.2333,1.412,0.6287,-70.576,31.642,35.789,-21.282
6.8434,0.33303,-3.4813,-48.228,68.521,-9.5714,-42.822
-1.012,-5.1273,3.6871,-32.6,79.697,86.878,-74.781
1.0701,2.6124,4.8548,-19.527,42.059,79.242,-75.159
-6.7793,-1.3526,0.050563,-49.097,27.642,11.396,-101.54
-4.0379,5.3667,0.011485,10.059,-23.059,22.332,-74.583
2.5392,-6.3879,0.73317,-72.005,78.726,-20.719,-44.058
9.1501,-9.4861,4.7108,-56.913,33.01,73.568,-116.58
4.9237,-7.65,0.090701,-71.39,69.732,81.363,-22.189
-8.3933,-2.7914,3.289,-65.382,64.927,48.599,-3.3386
-0.19095,-1.2411,2.7265,-8.1243,23.148,-23.573,-11.344
-9.2146,8.6645,4.716,-50.378,47.305,-21.832,-27.122
9.9427,-5.447,4.1954,-19.425,-17.362,2.1725,-99.162
5.8431,-7.0912,-0.10853,-88.608,-7.608,28.289,-109.24
2.6672,8.6139,4.7773,-79.649,49.416,41.954,-60.52
-0.9351,4.7475,0.098243,-47.586,78.658,85.83,-82.235
-7.5954,1.4421,4.4942,-61.851,88.782,11.976,-27.379
-8.2229,-3.1664,0.48665,-39.327,47.455,31.617,-105.93
-2.4981,6.5777,3.4178,-16.835,85.21,83.174,-14.395
-3.1973,8.3781,-0.43803,-41.719,24.499,83.321,-27.987
-8.0328,2.9958,2.6407,18.485,-14.961,13.859,-88.114
8.5023,0.10576,1.2758,-11.542,-27.13,38.875,-5.9631
7.7278,3.4917,3.3516,-17.924,88.062,87.574,-31.952
-0.65502,9.4141,3.4124,-81.281,-1.4876,68.123,-52.509
4.2098,9.4048,4.9844,18.644,-11.981,85.36,-69.356
-9.0365,-5.6161,-2.6079,-86.826,54.277,-28.951,-80.113
7.464,-8.9092,0.0039986,-42.304,78.514,45.624,-127.62
-3.5897,2.0314,4.1315,-15.004,83.608,-18.107,-66.427
-9.7713,2.8491,0.16994,-62.73,-6.7512,-19.027,-47.613
-3.4292,-4.6362,0.50236,-70.119,51.419,-23.356,-4.4421
-5.7993,-7.3832,0.20499,9.7825,18.309,-4.6345,-10.056
3.6165,8.4639,-3.4717,-45.186,7.498,53.304,-115.79
1.395,-2.8089,-4.7317,-34.951,69.242,1.0633,-6.2272
-7.457,3.0934,3.6397,-59.839,70.819,-21.591,-48.97
5.8197,-8.7853,-1.1015,-57.003,58.097,-17.17,-102.11
-4.217,-0.042612,3.1844,-24.947,34.371,9.8244,-52.604
5.1317,6.8657,2.7016,17.482,-16.639,17.602,-63.79
-4.9276,6.8635,-2.0605,-86.976,-18.803,65.68,-92.428
3.4224,-8.9528,2.343,-34.304,83.199,4.7554,-50.003
7.9997,1.0092,-0.72647,-73.104,-0.2939,23.664,-69.245
-2.8338,-4.7998,2.8689,-33.925,37.502,52.16,-12.926
-7.3124,-9.61,-3.7486,-65.377,23.894,34.191,-128.6
-3.7217,4.3657,4.4466,-80.146,3.5462,41.583,-107.73
-2.8782,2.9314,2.3309,-9.7116,84.982,-24.484,-55.291
-0.35102,-1.3755,1.988,-16.302,-29.173,-20.556,-60.684
6.9072,7.9605,4.3122,-39.773,61.1,82.654,-105.26
-1.8509,-8.3211,0.91961,6.8506,36.397,5.9394,-116.77
5.7808,4.857,-3.9542,-33.179,71.585,71.144,-49.963
9.8637,-0.38494,3.2774,-23.951,68.141,84.662,-85.101
9.1613,-5.8694,-3.403,-26.925,41.146,53.944,-39.744
-2.8144,-4.0849,1.2915,-74.8,14.878,73.718,-32.55
3.3607,-6.9485,-4.373,-53.3,23.514,60.86,-17.615
5.3963,3.6027,-2.948,1.3122,73.856,-24.974,-79.604
-1.9025,-0.3528,-4.3611,-1.36,12.129,71.939,-128.72
8.0284,-8.5869,4.5838,-12.494,-28.558,-29.441,-111.01
-7.6483,7.7721,1.9312,12.737,20.062,67.995,-104.62
-4.6627,-8.6289,-1.864,-3.3361,29.801,22.436,-22.077
1.9992,-1.0196,-3.4676,-66.318,54.045,85.161,-81.268
-3.3243,-4.648,2.6798,-63.543,85.348,80.838,-35.038
-9.0129,-5.9805,-0.0088106,-59.213,20.353,41.617,-7.2792
6.5578,-9.1076,2.9083,-84.309,5.5704,2.7165,-118.66
-4.2517,8.3989,-4.9394,-27.993,14.243,14.503,-2.728
2.5906,-7.3694,-4.3786,-4.7229,59.058,45.114,-95.02
-1.0823,5.9635,0.28933,-16.502,28,9.9176,-34.46
-9.9615,1.1116,-0.66738,-83.315,23.036,70.8,-80.507
0.85558,2.2029,-0.63773,-81.03,4.0751,-21.246,-94.85
2.5895,1.2527,0.41146,-45.584,20.455,-13.502,-37.916
6.6608,-5.3284,-4.3076,-35.532,-15.342,18.334,-12.015
8.1038,-4.7095,4.4983,-8.7131,-29.464,72.189,-90.206
2.2448,4.9273,3.0142,-53.116,37.692,72.584,-76.388
-7.9829,-0.0218,-2.6097,-51.451,36.992,35.768,-55.136
1.0318,-9.1242,0.82148,-59.913,35.067,23.181,-15.96
6.3379,-3.1293,-0.014723,-77.243,39.063,31.864,-46.315
-1.4664,5.1627,4.1575,-21.058,84.709,60.613,-67.2
-5.5399,1.1091,-0.44775,-22.774,35.279,32.223,-37.351
1.4529,1.4499,2.4175,-81.549,64.457,-6.3717,-69.569
-7.6525,-6.7676,-0.80233,-16.658,86.778,3.557,-69.702
-7.2772,3.3177,3.3044,-15.982,-13.264,15.389,-88.469
8.8645,-6.6598,4.25,-7.025,72.792,42.29,-14.041
-3.5973,-2.1332,-3.1875,-67.028,41.247,41.337,-22.186
-4.2451,0.76216,-4.8867,-58.87,40.748,-9.321,-22.829
1.9041,-3.2715,4.5958,-41.68,85.438,51.171,-90.187
-2.3168,-9.81,-1.9097,2.2662,3.7623,63.756,-68.752
-8.5653,-0.026174,4.8602,9.6643,39.027,62.028,-97.039
0.88776,0.5796,3.732,-69.663,81.775,87.161,-42.37
-1.6307,-9.314,4.2685,-85.237,27.128,16.08,-68.653
-3.9835,-3.2398,2.3432,17.931,53.852,-19.206,-61.654
-4.1868,-4.1574,-2.0321,-87.273,80.141,52.322,-30.447
-0.57592,-9.0784,-0.57733,-71.904,38.651,68.222,-11.027
5.292,-5.0608,1.9388,-57.649,38.486,46.063,-52.424
-7.8164,-7.7376,-3.921,-40.985,82.661,46.057,-120.83
6.42,-6.4097,-4.6507,-4.7409,34.855,9.7882,-74.212
-6.4242,9.928,4.5915,-73.14,81.477,21.126,-30.024
6.4777,2.5452,-2.9406,17.324,22.533,70.225,-70.442
-9.9419,-7.46,4.1693,-16.039,-16.344,85.167,-15.736
-0.16332,-0.76898,3.7705,-17.343,3.3567,48.823,-83.365
1.1014,2.3789,-0.9024,-61.831,20.011,15.327,-12.303
-8.5596,-2.6829,-2.1268,-9.1843,-21.963,60.905,-31.922
-5.6655,3.5465,2.3605,-88.626,12.708,-0.94064,-118.9
7.5328,-8.2502,1.679,-35.003,10.269,40.732,-46.513
-7.1035,-8.8436,-3.6506,-88.376,-7.3066,-21.417,-5.9386
-9.5084,-5.2601,0.98263,11.78,10.13,23.129,-13
-4.8727,-9.5703,-2.067,-63.572,-5.6892,11.912,-68.793
-9.4757,9.1086,0.2521,-6.8472,40.775,58.718,-41.434
-7.8501,-3.3149,-4.6204,11.281,14.777,88.694,-71.006
-6.7074,0.14067,0.082511,-84.436,14.038,40.219,-129.33
8.4248,5.6331,-2.5808,-25.88,-5.7779,-14.717,-89.55
-1.1908,3.406,-2.8959,-37.603,-24.011,29.274,-34.557
1.3891,-9.578,0.12286,-45.263,-3.6195,-2.4914,-56.9
4.2729,3.9548,3.9345,-12.762,82.475,-28.691,-106.64
7.1243,-4.7127,2.7556,-19.944,57.007,77.351,-100.02
9.6411,9.3796,0.76674,-64.623,5.0487,50.924,-74.505
-6.1927,-2.0644,-1.6107,10.676,70.61,45.488,-110.55
0.088463,7.5299,4.0821,-57.865,-14.078,-29.699,-40.854
-7.4435,2.7985,3.9649,-42.977,-8.8979,5.1394,-7.5016
2.3341,-5.9382,1.7761,-87.519,-2.8084,79.717,-99.991
-7.5652,9.6812,0.93137,-60.771,21.839,81.718,-64.969
-9.6598,7.2279,4.3782,-38.248,38.371,89.458,-51.858
-5.8337,4.2672,-2.4728,-60.344,27.809,-3.3729,-46.576
-1.2586,-5.6253,4.1833,-13.7,-16.089,13.16,-39.233
8.3105,0.44022,-4.4801,-41.643,52.942,1.3692,-116.63
0.95205,2.8849,-2.6411,-21.045,-20.53,47.614,-22.616
-7.1627,-1.8719,0.93111,-1.2002,26.47,50.901,-98.055
-7.8934,9.1718,-0.76319,-28.241,-18.146,27.898,-19.821
2.0271,5.956,1.1044,-48.386,-9.0426,-22.784,-19.964
5.632,5.097,-1.738,-32.93,47.469,31.216,-84.569
0.30621,6.7797,-0.86855,-45.74,84.322,10.225,-17.468
8.6941,2.2973,1.6833,-44.415,54.343,26.683,-52.98
-0.102,-9.3389,-1.2732,-51.031,2.9616,2.3516,-95.778
7.4886,-3.381,0.18501,-40.213,-8.4589,71.696,-6.0604
3.5306,0.90416,3.9881,-79.133,-19.085,-26.148,-41.406
9.6658,-7.1367,3.2769,6.8585,-21.547,27.343,-96.004
-7.4164,1.8635,2.2179,-85.995,-8.8596,-2.0922,-93.183
9.8747,-1.4888,-0.66921,-52.687,24.555,62.073,-98.797
2.9059,-3.8779,-2.0923,-42.66,36.033,-15.382,-16.86
8.1331,3.1125,4.4795,-30.159,6.6384,-19.394,-54.978
-0.14411,-5.9875,-2.1241,-57.862,21.58,27.405,-121.23
-8.0335,2.5624,-0.9958,12.224,75.671,44.163,-116.39
-5.3441,5.0988,-4.4362,-12.05,-7.9055,89.564,-67.173
2.1521,5.5307,-4.3652,-24.967,77.971,31.167,-69.367
-7.2063,9.4698,-0.75504,-81.611,-17.048,87.367,-75.084
-7.6538,-6.3864,-3.0606,-49.937,18.524,-2.5268,-85.458
-0.30083,3.1131,-4.6174,-69.012,81.447,39.977,-2.5549
9.3894,-2.4875,-2.614,-63.681,-27.73,87.932,-103.65
-7.0388,9.1834,2.1451,-56.471,69.371,66.964,-117.49
-2.1703,-2.9004,-2.5522,-77.984,-16.525,1.9006,-34.052
5.5932,-2.8288,-3.1587,-88.899,-19.689,9.5006,-39.062
-6.0401,-7.9102,3.8848,-50.768,24.447,-21.78,-110.94
-9.4124,5.6834,4.8081,-13.981,63.563,41.772,-37.39
-7.5011,-5.8278,-3.4503,-1.229,-21.916,28.871,-77.993
-4.2502,7.3476,3.6017,-30.412,24.871,72.053,-46.122
-1.5518,4.9687,-1.4692,-40.971,-25.922,57.012,-80.58
9.8536,8.925,-0.21627,-76.188,-22.302,16.389,-72.201
6.8662,-7.722,4.3618,-14.932,6.8547,73.352,-122.84
-6.7814,-9.552,-3.9411,12.651,43.865,45.216,-0.85257
8.5977,-0.18902,2.9631,-69.963,-2.669,71.882,-65.124
1.8389,-2.8426,0.48045,-4.0319,37.065,6.1623,-58.834
-8.3533,-2.4598,-0.95025,-14.649,18.601,36.56,-79.608
-6.2677,8.508,0.49674,-86.417,75.19,84.209,-61.681
-3.8976,4.6135,1.4508,2.434,32.472,15.88,-79.696
1.0988,3.0461,4.7316,9.5952,-27.012,38.853,-93.163
-5.9709,-7.3615,3.2221,-8.9742,77.219,-10.8,-55.345
0.067172,-9.8824,-4.8491,-79.631,64.434,36.954,-94.169
-5.0789,-5.3194,0.48435,-46.797,60.575,17.11,-34.501
-5.2999,-8.6576,-2.158,-42.425,24.615,87.501,-120.51
-9.7322,8.3752,-1.3243,-43.616,39.085,-7.6863,-2.932
8.2222,-1.4395,4.4507,-44.45,-0.89655,74.86,-63.203
-2.9433,-2.86,-3.7027,18.01,19.891,18.744,-101.58
-6.2861,-0.54389,-4.9038,4.6723,26.822,-12.258,-31.351
-2.7994,2.5311,3.5293,-76.917,-9.0793,85.095,-125.07
0.57806,8.7085,4.896,-38.803,13.655,-19.172,-109.23
7.3937,6.3087,-2.6755,-52.245,85.273,6.1753,-19.695
-3.1379,-7.7554,0.93454,-21.028,63.764,58.348,-103.03
3.193,-6.1194,1.2648,-21.743,22.917,49.127,-57.791
-8.4017,-2.2816,-4.8356,-24.942,38.188,-28.562,-76.712
0.93181,-5.5074,-3.7708,-37.558,74.891,47.239,-59.483
-8.1451,-5.8839,1.152,-59.714,59.734,6.6869,-99.483
3.4451,-8.5922,-3.7552,-43.303,63.922,40.652,-61.246
4.4607,1.224,4.7291,-57.473,29.646,4.0692,-10.248
-9.13,8.669,-0.9834,-3.5389,-0.88509,42.998,-115.78
8.7366,7.1388,3.9085,-25.306,-10.49,-8.8558,-97.221
-1.1969,2.6127,-1.8598,11.536,-3.2033,15.509,-41.432
-7.1266,-8.7185,3.5463,16.226,81.482,19.163,-115.26
5.0878,7.7847,2.1043,-61.88,24.172,82.196,-79.142
7.0895,-6.8509,-2.4056,-17.524,-2.8804,69.917,-43.178
-5.9805,8.0565,3.9184,-48.475,0.021015,42.259,-81.591
4.6429,-6.8471,2.6006,-79.871,86.119,43.076,-116.36
-3.7414,5.0403,-1.3226,-23.128,16.011,36.107,-49.256
7.3869,3.0375,1.1045,-43.479,30.445,-10.256,-11.951
-9.1473,7.0755,0.96691,-87.848,81.983,-28.82,-83.398
6.661,4.5613,2.759,-6.0885,-23.147,43.185,-116.75
-4.8685,-7.5732,-4.594,7.6918,60.383,66.255,-57.573
8.8348,1.3366,1.9312,17.616,77.895,47.781,-127.76
2.1467,9.9336,-4.5772,-74.996,-3.2349,40.09,-86.088
0.32648,4.1419,2.9882,-68.051,-17.179,44.23,-3.3573
-0.33776,-1.5671,-1.8264,16.455,0.98702,37.997,-44.969
1.3354,-4.782,-4.976,-58.949,68.551,77.55,-127.19
7.2068,-8.8775,-2.7643,-85.104,60.119,53.871,-119.63
8.142,4.0389,3.9564,14.307,82.4,89.618,-51.309
6.0914,-2.9909,-2.2979,-7.8222,56.758,72.864,-118.62
7.2653,-5.1,-0.66464,-75.368,-4.0994,62.94,-12.218
4.5506,-7.7008,-0.14611,5.3091,-27.994,68.243,-102.13
-1.248,-2.0069,-0.5987,-55.772,23.634,85.748,-59.905
-3.47,-5.4494,4.4375,-0.93368,80.93,56.205,-113.82
2.0678,3.3529,3.6331,-42.882,-21.189,74.502,-90.145
-0.42588,1.714,4.7959,-51.833,1.3293,40.793,-96.368
5.3567,9.0883,-3.823,-87.197,20.644,-22.269,-16.785
2.5827,-4.0875,1.17,18.657,11.281,-1.2836,-0.50896
-3.5818,-4.8877,4.4113,7.8121,88.566,84.296,-113.77
-2.6877,-1.7446,-0.83973,-39.108,25.92,35.828,-69.171
-3.6211,-7.8525,3.0614,-62.318,30.469,-25.052,-80.478
-8.9731,8.9595,3.7737,-0.5476,23.841,76.228,-110.98
-9.1817,-7.9343,1.0328,-85.006,20.627,12.847,-91.385
7.2786,-9.5589,3.4952,-1.1011,35.134,22.073,-78.559
-0.45273,-6.3951,-2.0303,-0.3693,44.179,49.718,-80.978
-9.3103,-7.9825,-4.5823,-72.546,70.196,37.267,-21.972
1.6131,-6.3099,-0.050981,-53.017,-5.1785,-17.402,-20.194
1.7128,-0.87487,-4.6156,-47.74,35.578,-21.706,-28.123
3.9822,-6.2217,-3.0019,-5.876,33.589,-29.353,-123.46
-3.8815,6.0868,-2.0003,-59.948,2.4581,61.628,-41.54
8.6163,-6.8968,-4.4729,-22.841,-0.84791,37.188,-86.774
-1.1865,5.6227,4.9109,2.6554,-22.802,62.013,-94.863
3.093,-9.0863,3.6747,-78.69,83.637,15.527,-18.021
6.1675,8.186,-3.3928,-8.6931,36.682,-7.2909,-88.135
0.20969,-1.3061,-1.1642,2.9296,0.093807,5.2333,-72.428
7.5512,-8.1408,4.2985,12.93,1.8431,-25.725,-60.438
7.1522,-7.6941,3.825,-47.128,5.9778,60.328,-34.649
-8.0484,-7.8729,1.1865,-67.914,20.786,67.112,-42.987
3.3748,3.1745,1.4373,-69.812,68.656,43.66,-120.55
-8.4568,-0.10282,-1.2382,-44.824,44.348,49.741,-81.874
-5.0056,-2.1259,-1.5983,12.158,24.326,33.201,-65.126
-9.6456,-0.98502,4.0459,-17.869,-12.789,1.1763,-102.76
0.17157,-3.4814,-0.45198,-57.469,51.962,80.968,-37.519
-9.2441,6.5515,-4.7173,-49.113,-9.0318,30.726,-65.231
-9.4708,4.7902,-1.7512,-16.929,29.742,72.971,-97.172
-4.8909,0.68797,-4.0839,-28.138,72.263,57.297,-71.074
-2.1273,2.9501,-0.50744,18.881,-18.766,26.229,-89.393
-5.6347,-3.0204,-2.3211,-47.569,75.391,36.614,-43.77
4.3556,4.5991,-1.6388,-39.375,15.326,-22.268,-127.43
5.4521,-4.5386,-4.9176,-60.552,34.062,-2.9797,-118.64
