-3.8387,7.2514,0.60198,-30.13,71.077,64.571,-69.753
1.3073,-1.9378,-4.4603,-75.077,16.862,24.82,-43.351
-7.1295,5.3477,1.5272,-52.504,-23.205,20.52,-60.081
-6.1984,9.8479,1.7994,12.794,46.368,47.876,-49.661
3.0625,-8.7609,-3.4696,-6.9602,29.501,16.075,-37.713
-7.2169,0.82733,-4.6949,-29.729,17.592,61.274,-21.22
-0.057195,5.5378,-3.6618,-13.066,69.689,31.513,-0.88925
5.4954,-2.7805,-2.1843,-29.84,18.872,80.475,-46.594
6.2623,2.5928,1.5937,-16.816,35.673,4.3475,-12.682
-0.6246,3.1643,-2.3899,-58.937,52.927,86.82,-36.601
5.0456,-4.8175,4.4713,3.2276,71.087,63.26,-61.873
4.5818,-0.6737,0.91189,18.28,71.642,87.215,-44.687
0.96202,-4.2959,4.1586,-16.23,64.259,-8.0513,-18.6
-2.4993,-9.5483,-3.4078,-34.272,64.462,61.46,-121.61
-7.3428,1.2247,-2.9238,-76.976,62.118,24.877,-94.165
7.1117,8.2387,-1.4866,-48.948,-17.733,48.902,-28.63
-6.3647,-8.6514,2.8454,-1.4401,25.613,72.392,-81.333
-3.6879,4.6311,2.73,-73.648,65.494,-10.08,-92.793
0.59952,8.9471,-1.8332,-26.429,-7.1717,17.093,-129.81
-9.4048,-0.37437,1.769,-45.775,-11.508,37.483,-123.37
3.0816,7.3834,3.6377,-6.2884,-10.167,-20.44,-65.93
-2.417,9.9118,3.6949,14.312,0.51668,-24.259,-108.19
0.70348,-8.8849,-0.68945,-69.041,9.3325,82.466,-110.09
5.6445,-9.7672,-2.7829,-82.562,54.678,75.101,-36.355
6.7175,3.9152,1.9491,3.9583,5.3482,48.193,-38.896
4.7238,5.8736,-0.94831,-75.814,-10.852,68.018,-4.0581
-0.7946,-8.61,0.22404,-68.521,5.8442,87.071,-21.512
-7.9953,-8.7962,3.6174,-82.117,75.934,17.291,-57.158
-2.9301,2.8205,2.7159,-15.686,28.308,67.371,-9.7067
6.1607,-9.9649,-4.0378,-43.666,-1.7869,84.745,-48.224
0.40089,9.5774,1.6074,3.0764,-19.543,20.72,-5.625
-8.7793,3.53,-1.9293,-51.739,57.18,-17.155,-32.804
-1.2904,-3.7932,4.1599,-17.428,-8.7717,47.371,-4.5075
-9.2101,-1.3049,-3.2562,-25.908,-7.0737,16.027,-114.84
-2.198,9.0217,3.3525,8.0152,81.91,-14.45,-45.368
-5.5898,-3.6138,-2.8063,-86.876,51.625,4.2491,-3.9325
1.6204,-9.7807,3.435,-82.786,28.092,-10.481,-55.092
-2.0848,-1.7614,2.7926,9.1865,50.317,-9.3778,-41.579
-3.8106,9.4774,3.6244,-21.739,75.533,6.8593,-81.448
-7.8465,5.9684,3.7515,-18.786,-23.39,82.587,-7.403
-6.6964,8.8394,-3.7195,-6.9118,46.819,6.7532,-14.876
5.7752,8.176,-0.78579,-82.293,78.902,43.529,-97.385
-6.666,-8.4135,1.3409,-29.495,62.671,-23.534,-5.9572
0.71862,1.474,1.0492,-85.591,2.4177,-8.6216,-68.662
6.4844,6.9479,-0.30368,-49.311,-20.923,-9.6113,-87.491
5.8389,-0.88403,3.9446,-82.08,46.253,67.041,-41.634
5.8723,1.7247,3.8151,-41.425,-18.82,81.523,-54.905
-3.1919,5.8558,-4.9345,-84.012,2.8886,12.919,-101.21
6.5896,0.9235,4.1234,10.978,44.225,79.253,-116.06
-3.4336,-6.8659,2.3948,-20.451,41.988,-1.1527,-36.732
-4.0778,-5.4959,0.054416,-27.823,-21.733,-10.367,-66.361
-6.8851,-1.8171,1.9364,-4.0209,46.365,39.819,-126.77
-5.6926,-1.2469,0.66948,10.57,7.9338,3.6547,-80.299
0.32666,-9.9517,0.56003,-28.849,-21.153,17.629,-100.33
-2.1503,-8.6594,2.7852,-5.894,38.222,43.744,-76.475
4.113,4.7576,-3.6156,-89.339,58.619,67.27,-73.376
7.0551,3.7355,-3.3276,-15.15,-20.453,37.269,-59.783
-1.1515,-0.65869,-4.8968,-24.508,6.1966,69.156,-119.26
4.5166,4.3494,1.2089,-48.604,45.678,32.096,-84.824
-9.4277,-5.5827,2.8559,-58.021,-23.138,53.881,-83.227
3.3333,-2.3359,1.9323,-56.575,47.956,13.157,-118.58
-6.0122,3.5665,2.91,-10.08,-8.9772,-17.556,-106.41
2.1703,-0.81569,-4.5406,-24.046,63.767,68.179,-29.104
-1.768,-8.9755,-1.8473,-55.403,29.128,-23.348,-12.654
2.4797,-3.3496,-2.2876,-86.436,74.32,-0.28453,-127.92
5.6754,8.2817,-1.3888,10.312,-15.706,-25.911,-117.68
7.6432,6.9904,0.68741,-39.344,-21.887,16.018,-96.18
-9.6644,-4.7188,-3.5808,-86.382,4.7146,77.246,-21.408
-2.5969,3.1511,3.7356,-57.696,2.7397,-20.367,-24.478
0.34902,4.032,-4.5493,7.9961,50.713,-10.157,-65.395
1.3836,1.5535,4.3749,-83.021,49.078,-18.074,-79.463
-4.0473,3.2127,0.97715,-83.333,76.941,84.4,-23.12
5.1794,8.4651,3.7204,15.648,5.6111,55.271,-117.37
8.1227,2.5587,0.72599,-8.8076,30.986,73.773,-18.359
-5.1075,9.4702,4.1622,-18.438,-16.737,31.816,-62.179
5.7332,-7.6003,-0.8802,-2.1212,0.32542,40.486,-5.1453
-2.9645,-0.217,-2.1587,-60.79,61.791,40.131,-70.136
5.8171,0.9787,-4.2357,-37.744,71.966,18.416,-30.772
5.3806,-3.0739,4.6745,-50.799,-6.8169,-19.157,-40.89
-3.3374,-3.1401,3.948,-34.614,37.475,64.697,-45.603
-8.3562,-3.8057,3.5549,-37.853,8.9092,25.182,-87.882
-4.8029,3.7514,-0.67491,-54.317,-24.472,7.3223,-55.445
7.6559,8.5654,0.62672,-56.507,62.413,30.897,-79.879
-4.0324,-5.3361,-1.8255,-58.969,0.067544,-15.139,-86.644
-8.9731,6.4636,-4.6303,-60.669,6.2589,49.571,-81.081
-3.991,0.025336,-3.6768,8.8963,-1.4477,-21.931,-47.278
0.091622,2.6113,-1.0681,-15.26,-14.396,-21.594,-5.9514
0.631,2.8806,-0.92523,-61.074,43.109,45.932,-98.899
-4.1712,-2.9185,1.496,-22.942,60.742,76.204,-116.25
5.9322,-3.7034,-2.6449,-60.559,-12.914,-6.7318,-108.49
-9.0203,-4.4774,1.5736,-21.051,38.892,-5.9073,-53.54
-3.5489,1.2204,-2.5416,-75.26,-1.4853,13.583,-89.348
7.1317,0.92233,-0.39494,-73.182,0.69313,17.014,-125.2
-0.86789,8.0937,-2.081,-3.9581,-23.291,-4.3777,-101.15
0.89124,5.0623,3.7725,8.184,72.702,51.984,-52.586
-2.366,8.1424,-1.9641,5.3457,-12.339,7.1499,-54.603
7.7228,-4.0489,-3.0929,-10.52,84.814,78.162,-90.992
-5.3909,2.5298,-2.5603,-41.271,63.93,55.924,-32.159
9.4293,-7.1429,3.5691,-6.3331,61.233,25.094,-49.734
-4.1278,-2.3912,4.2456,-68.874,48.606,17.349,-24.718
4.9389,1.8125,-2.0358,-0.33442,77.103,40.752,-106.16
6.9697,-7.7103,-3.4883,-9.8242,-5.762,58.608,-112.68
0.25949,9.1868,-3.1555,-67.851,49.094,58.675,-49.162
3.0192,-9.2128,-3.6435,-63.713,73.12,79.749,-0.97132
9.5862,2.384,4.4832,-49.008,-2.6896,38.247,-72.612
2.9596,4.4734,-2.3326,-76.698,-11.896,50.178,-43.825
4.7255,-8.802,-2.7295,-38.604,77.875,35.307,-7.6791
-9.485,9.5105,-2.5763,9.0672,23.806,-22.469,-12.844
-9.966,4.3517,-1.5492,-17.671,-9.6809,44.605,-54.783
-6.8013,-8.0431,2.6145,8.2154,-0.27212,41.648,-10.361
-0.25148,-2.8645,-2.8669,-64.717,61.776,17.503,-107.18
-7.2336,-6.2569,-1.0353,-53.02,25.046,-17.613,-21.916
7.9527,4.4879,-0.93293,-69.299,-23.809,83.305,-54.366
-6.2834,-8.1299,-4.4344,-84.772,51.925,27.068,-120.31
8.8472,-0.39642,-0.65372,-33.685,32.936,26.293,-124.59
7.0924,-3.8463,-3.4322,-81.458,59.773,34.065,-59.205
4.6308,-0.80136,-0.94941,-62.271,39.736,67.03,-6.5343
-3.7396,-4.3435,-4.3529,-83.234,39.489,70.42,-45.177
7.3261,-9.4947,-3.2862,1.4548,-28.462,26.043,-107.82
1.3531,5.4792,-1.8728,-78.017,53.35,58.994,-51.815
-2.663,-4.3163,4.144,-17.42,21.06,45.066,-78.07
7.6132,-9.7871,0.71537,16.775,34.036,-22.518,-73.429
-7.4577,6.0326,-2.4512,-35.067,32.76,-27.629,-114.09
7.485,-5.1688,-3.825,-73.362,-22.86,-5.9888,-113.17
-8.6022,9.5458,0.21694,-3.4839,7.172,-15.914,-63.551
-5.9277,-6.9982,4.577,-7.7484,-5.2251,49.899,-29.167
-7.0454,2.5906,-3.1569,-80.801,-4.3306,33.123,-86.751
7.8018,-3.969,-2.4994,8.5495,-15.632,49.832,-42.812
2.8956,6.9027,0.95011,-53.491,-4.6329,45.099,-34.447
6.9739,3.5558,-0.54065,-35.207,-11.265,53.768,-26.392
5.4584,1.5916,1.8393,-43.014,3.2167,87.374,-125.32
-8.2829,0.55837,3.5156,-66.853,69.207,-5.1561,-61.68
-9.3975,4.4008,-1.2377,-25.43,9.592,73.68,-111.27
6.5053,1.3254,-2.8077,-54.405,-22.195,14.823,-33.441
-8.7371,6.3296,-4.3155,-57.248,64.509,24.764,-118.41
-8.7341,4.3238,2.1993,-8.4593,52.725,1.2205,-1.5965
-4.1201,-6.313,-3.3704,-81.665,22.437,2.6526,-30.637
-2.1721,-6.8796,-3.5841,9.5947,12.289,-10.863,-113.44
-1.9631,7.2519,-3.1917,11.915,68.647,52.38,-61.58
6.4955,3.1863,-0.51732,-26.834,65.751,45.936,-102.55
3.2815,2.6894,3.8531,-22.695,43.841,75.227,-100.07
-7.6749,6.8293,-1.1845,-40.22,-21.131,-27.03,-125.03
-8.4888,3.4513,-4.1567,-82.998,53.42,-29.682,-20.581
1.4356,0.30401,0.77327,-89.466,12.27,35.278,-11.759
-9.385,-2.4659,-3.3449,-56.374,2.3976,6.8548,-76.029
5.0402,3.0515,0.51937,3.5548,21.031,38.952,-100.22
-3.9796,-2.4032,-0.27294,-65.64,8.4896,-2.8832,-2.7787
2.1807,0.4576,2.0674,-51.319,61.066,30.696,-99.191
1.0344,0.42042,-3.2099,-22.866,57.357,75.135,-61.971
-7.4145,7.2011,2.9672,-69.357,-9.4556,51.071,-52.305
-4.8446,-7.5161,-0.92943,-82.684,-16.824,33.622,-27.244
9.6447,9.0275,-0.28398,18.564,72.352,7.0798,-123.29
-7.5931,4.238,4.5749,-54.667,64.681,50.511,-14.339
-2.5924,8.2937,4.9899,-71.156,-9.2864,-17.674,-78.645
-6.2462,7.6755,1.3141,-21.368,48.991,-8.7172,-81.225
7.6825,-4.9896,0.86225,-36.396,70.69,-23.774,-96.096
-2.0669,-2.8557,1.5947,-46.697,-8.5821,-23.633,-32.521
5.0913,-3.038,-0.50225,-68.145,58.383,-5.6169,-99.658
4.4527,-7.6556,-3.1922,-68.747,13.266,18.466,-29.673
6.0762,5.9638,4.9524,-66.843,9.4823,61.538,-98.297
-2.698,-3.129,0.99991,-32.275,28.196,48.662,-5.013
-9.6918,-4.1265,-4.5474,-2.6203,55.364,34.372,-76.084
6.7667,3.1981,-0.18827,3.8293,27.784,2.6138,-94.925
-9.6213,9.653,3.0262,-28.09,16.659,48.296,-129.2
3.8559,-3.3409,4.2175,-20.339,81.863,21.104,-38.797
9.1832,4.2896,-1.9351,1.0798,66.944,79.068,-83.483
2.4796,-4.8483,4.513,-84.905,-27.489,-19.461,-67.588
1.9633,-8.4989,-1.0851,-50.931,-0.62568,-17.018,-14.853
-6.2765,0.14898,-3.5239,11.252,81.533,-13.562,-113.42
-2.251,-5.0716,-3.8828,3.1032,49.162,63.556,-46.447
-3.9834,0.13153,-1.134,13.339,-10.857,63.57,-22.923
-2.7409,-0.92563,-4.352,3.6395,3.5304,79.447,-7.773
-3.2912,-9.2441,-2.1422,12.409,65.983,9.7366,-95.308
-9.4124,5.6835,4.8081,-14.098,63.563,41.744,-37.09
-1.6174,-6.9845,0.40309,-68.534,59.9,55.87,-91.504
-0.17844,-3.1644,4.6271,-76.278,-4.9663,-11.366,-104.67
-1.1491,-3.3879,4.3967,-11.429,82.668,33.731,-2.7845
7.2043,1.0126,-0.42766,3.497,11.733,-1.3939,-6.9627
5.4233,4.0829,-0.7759,15.232,60.671,13.951,-71.262
-3.6891,-1.5519,2.4844,-51.046,23.575,-25.956,-94.486
-3.8324,-9.381,-2.9854,-82.637,-29.984,46.365,-104.28
4.2729,-6.1171,0.8008,-63.048,82.309,37.743,-114.51
-7.5001,-8.7166,-1.1329,-28.597,80.688,82.082,-107.02
0.68325,-0.97044,-2.144,-21.873,-8.1881,81.376,-92.192
6.8663,-7.7212,4.3614,-14.434,6.8536,73.295,-123.42
9.7242,6.3005,4.1222,-14.686,6.3627,57.834,-35.79
4.7779,4.8806,-0.96572,-72.311,-27.311,-17.332,-121.32
-5.7025,-8.3797,-3.3854,-80.042,-13.904,-21.312,-35.21
-5.5727,2.0112,-0.63917,-70.977,-6.6114,-7.3336,-121.01
-5.4443,6.9961,-0.05713,18.505,-9.3323,83.971,-49.793
6.3329,-6.3655,3.3298,-45.325,20.574,34.051,-55.484
-2.8432,0.96118,2.8069,-28.58,6.2021,25.34,-119.66
5.0461,-9.689,4.9235,-39.819,32.459,-19.296,-102.16
3.7465,2.2259,-4.1766,-48.533,18.596,52.478,-52.711
6.8979,1.0305,3.1315,-55.245,73.123,-3.836,-15.01
9.2894,-6.0641,2.7806,-86.97,-16.337,-7.5639,-120.12
9.0044,-0.34404,-0.671,-21.662,-2.3678,54.063,-127.48
2.7305,9.7443,-1.1309,-61.078,24.936,-16.338,-46.972
2.9016,6.7872,0.20599,-48.015,44.311,42.535,-69.902
-2.6615,6.2158,3.9771,-51.925,-28.091,-26.477,-110.7
-0.14571,1.0988,1.5224,16.879,78.448,-27.034,-74.232
0.69873,-9.2025,-0.00010261,-66.652,27.118,48.541,-6.2874
0.12875,1.5422,3.7904,-69.736,-5.8246,-14.228,-107.28
-1.5543,2.5784,0.96807,-57.616,63.841,15.84,-127.53
-0.77433,3.5825,2.9713,-64.159,60.269,80.445,-129.32
-8.081,5.7392,0.53576,-10.747,-2.5834,-28.428,-15.872
9.9915,-2.4354,3.9521,-24.977,70.205,27.95,-7.8113
7.9572,3.0233,-2.5395,-64.2,35.812,17.115,-98.117
8.6852,-2.5229,-0.17474,-63.792,33.75,-4.7915,-38.409
8.23,4.6069,3.9971,-1.5317,23.752,-1.7997,-8.6869
9.5871,8.5381,0.97572,-25.769,-16.432,17.856,-122.5
2.4037,-1.285,-0.84156,-58.516,78.608,51.96,-13.39
-2.6485,-1.5593,0.75713,-69.507,-27.331,48.982,-59.103
4.9483,0.86684,0.2587,-45.081,36.834,57.681,-38.307
-2.0169,8.2222,-0.71978,13.962,18.543,-0.89791,-113.38
-5.0285,-4.8568,-2.9026,-26.424,70.217,72.302,-83.599
5.7095,-3.0242,2.805,-84.872,12.34,12.759,-17.234
5.6538,-1.3359,0.76282,-18.472,-26.038,18.555,-124.56
5.1148,0.77777,3.2428,-88.839,59.581,-17.673,-6.1831
7.1636,-0.53019,-3.5006,-62.953,-23.185,-5.367,-60.437
-3.4118,1.4421,4.9236,-11.044,13.319,38.802,-49.248
-2.7982,2.5298,3.5288,-76.774,-9.0794,83.997,-126.99
6.0421,-2.6009,-1.372,-60.148,1.1363,89.285,-6.2206
-0.77372,4.3728,4.6063,-31.717,82.247,88.738,-60.608
-1.7259,5.1472,0.54034,-37.553,1.9905,-13.779,-10.258
-7.9114,1.7473,-3.852,-62.687,19.701,55.877,-113.32
9.2123,-3.9738,-3.458,-8.0936,3.9476,9.3899,-0.16966
4.0693,0.88071,-2.4537,-46.677,-0.64612,39.942,-6.8297
-3.1378,-7.7554,0.93426,-20.912,63.766,58.376,-102.89
4.7289,4.265,1.8999,11.199,86.346,9.4584,-12.142
-0.37976,8.7867,-3.6193,-17.473,-6.714,45.202,-80.814
7.0321,4.1464,-0.71469,-21.858,46.944,76.549,-129.18
-7.8356,7.1661,4.1596,-16.005,25.479,85.347,-10.207
1.3647,-9.7546,0.89808,-50.311,-26.946,87.433,-17.278
-0.025985,0.93321,-2.7536,-76.379,28.226,74.894,-83.649
9.6521,9.4376,-0.71124,-6.596,37.033,60.859,-126.78
-6.5013,-2.8819,3.8846,-82.461,-18.869,-5.3188,-79.829
5.3091,-4.9422,1.7102,-75.616,83.094,23.354,-46.067
-8.6756,7.7563,4.0776,-3.7231,26.633,65.508,-114.12
-1.4927,5.6533,0.89145,-38.052,-25.946,-8.4045,-121.19
9.0411,-2.7549,-0.41459,1.4724,64.882,22.888,-81.387
4.4635,1.2218,4.7299,-56.749,29.642,4.1664,-9.7062
1.992,5.7794,3.6128,1.0797,82.43,-25.717,-18.157
-5.6763,1.5203,-4.7434,-85.242,82.013,18.202,-101.87
2.5884,8.4829,4.9579,-73.499,-27.022,79.32,-19.023
-6.8055,-0.42132,4.4873,-8.3135,50.679,-21.568,-40.15
1.7717,-6.7481,-3.2394,-7.7213,83.432,48.96,-70.691
5.77,1.7817,-0.63693,-29.965,12.35,89.408,-47.111
-1.1964,2.61,-1.8597,11.272,-3.2002,14.975,-40.207
8.0749,0.41397,-3.3777,-74.298,-22.314,72.62,-126.27
-0.31008,-0.60665,-3.3219,-80.963,45.981,7.2498,-60.409
4.2996,-5.6285,1.8871,-63.036,1.9308,-14.202,-45.131
-5.0704,-0.97233,4.3122,-22.231,0.99572,45.667,-90.471
3.8591,2.607,-2.5019,-85.282,33.775,-8.9369,-68.151
7.0908,-6.8508,-2.4057,-16.335,-2.8834,69.217,-42.194
2.7205,-5.0172,2.3432,-52.669,6.3322,-14.77,-1.2948
4.0279,3.4469,-3.7232,-67.912,78.339,77.023,-48.828
-9.6063,6.3946,0.17942,10.275,-15.765,83.546,-120.62
6.9251,8.9588,2.2921,-14.888,46.972,7.8479,-95.196
-1.8099,-1.9519,2.7173,-62.517,73.89,51.876,-127.11
5.0403,-2.6453,1.0444,-47.989,36.061,16.244,-86.275
4.3103,9.1779,0.074193,-16.768,21.535,71.925,-84.929
-8.0157,-9.0468,3.6934,-18.359,43.254,20.721,-64.981
-7.1465,0.57416,-4.9643,-43.178,-3.0804,49.106,-65.527
-9.5242,8.7911,1.9551,-28.916,5.448,-24.797,-110.88
-9.8043,2.8192,2.8869,-32.047,4.9489,45.431,-55.234
-5.7429,-7.9974,3.9639,0.42227,75.933,-19.397,-91.246
5.5179,5.27,-4.429,-23.031,77.816,31.941,-65.709
9.3677,-9.1712,-3.1137,-32.909,46.903,10.896,-84.397
3.4616,-4.8686,-3.7868,-85.472,76.555,60.396,-104.64
-5.0552,-8.4158,3.5313,-72.786,44.002,33.3,-25.048
-0.90729,3.642,-2.1873,-21.39,83.007,38.015,-90.492
9.6586,-6.7241,0.097856,-21.006,66.001,20.092,-7.0036
3.9323,-7.4086,2.8575,-84.563,67.885,74.033,-25.654
-7.2236,-5.5407,0.83017,-16.202,56.782,30.575,-83.404
-3.8363,4.9814,3.5212,-79.262,41.728,56.586,-73.113
0.32646,4.1419,2.9881,-67.992,-17.179,44.24,-2.8383
-2.462,-5.4167,-1.3185,-70.722,62.973,9.6293,-41.325
-2.8084,-6.3054,0.73685,-36.872,20.596,8.0701,-126.41
-3.7593,-9.8113,1.6809,7.8356,20.559,73.122,-123.36
-3.8741,7.0062,0.25606,1.1352,-17.173,44.1,-73.293
7.9022,9.9162,-4.9157,-9.4448,-19.848,46.037,-104.66
5.6905,-6.6161,-2.2577,-89.47,17.709,-26.919,-111.17
-5.5296,-9.0943,2.51,-12.976,80.253,79.064,-104.85
-0.54427,-2.1483,3.6001,-83.767,16.146,-12.995,-5.8956
-5.1378,8.142,2.0203,8.4715,83.756,82.396,-129.41
2.4473,4.0103,-0.10475,-33.984,63.565,-25.109,-117.27
-4.3106,-5.8749,1.5218,12.296,66.547,12.121,-35.31
8.3764,-4.6198,1.8815,-22.01,-21.413,-7.393,-43.396
-7.2925,-5.6881,2.7472,-80.42,18.046,40.779,-25.757
-5.1774,-1.745,2.7046,-86.178,42.906,-20.538,-54.16
4.5504,-7.7009,-0.14627,5.8103,-27.995,68.338,-101.8
7.768,4.2574,-0.15112,1.6602,-19.111,-26.882,-43.505
3.623,6.6988,3.9587,-41.941,17.959,22.788,-40.369
-0.080161,-9.5692,-3.0772,8.6918,16.716,-17.724,-45.455
9.515,8.4134,-4.4618,9.3434,-7.1994,89.244,-42.484
8.4889,4.3702,3.7926,5.1943,12.89,-13.544,-104.64
9.0235,-9.3583,-2.2383,-82.634,69.234,17.572,-75.366
3.3529,7.2666,-0.79889,-82.02,74.565,53.348,-109.13
1.7482,-3.4961,4.9484,-66.877,4.3518,70.031,-100.06
-2.5007,-8.2597,-1.8185,-40.166,-10.67,-22.724,-57.497
-9.6103,6.6017,-2.9964,-43.245,57.974,33.113,-35.338
-9.5022,-1.5592,-4.3562,-76.155,-18.91,-2.087,-27.553
9.226,5.0043,-4.2127,5.3616,13.533,65.736,-101.93
2.5826,-4.0875,1.17,18.79,11.281,-1.2452,-0.15008
4.9743,2.3381,-3.1659,2.7479,55.917,48.22,-79.748
-1.8169,9.9531,1.238,-51.181,-8.0732,8.4686,-33.69
9.0493,7.4836,-3.3777,-73.812,47.978,64.784,-9.2347
-4.9029,8.2438,-1.3246,-85.782,48.1,67.972,-10.751
-1.6796,-0.73251,-0.33997,-29.727,33.924,30.928,-101.45
-5.9221,1.1047,-2.8589,-29.597,-21.626,73.235,-26.937
5.0105,-3.6213,-3.9262,-1.2885,0.24702,30.449,-5.0897
-3.359,8.6319,-0.32007,-89.919,57.093,17.952,-3.146
2.3597,-0.91788,-4.5092,-10.608,58.81,18.62,-7.0429
-1.0273,7.6894,3.5371,-18.889,30.815,-20.906,-47.435
4.6291,-6.8729,4.4964,-45.903,43.367,65.821,-89.914
-7.9315,2.0682,-4.5381,-43.611,12.703,53.749,-47.089
-5.1909,-2.5028,-2.9528,-61.719,71.679,21.231,-85.351
-2.7818,4.9298,3.639,-87.516,71.946,66.931,-70.588
5.5622,-8.0656,-0.48049,-6.228,45.1,-29.826,-2.1931
-1.1754,-8.7862,-1.3596,-48.46,6.1491,80.227,-61.854
2.3625,3.2719,1.162,-61.277,74.7,-29.382,-47.702
-1.5158,3.0992,2.6423,-48.214,24.49,47.267,-95.815
-7.9829,-9.1659,-3.395,1.8313,37.133,-9.3702,-122.18
-5.3452,4.0397,0.19778,-58.473,-26.68,-11.735,-101.91
2.6288,-7.465,0.80667,-69.563,29.388,10.394,-26.873
4.4874,-9.9283,3.1041,-62.76,76.313,70.716,-46.353
-3.8912,6.4234,-2.2012,3.679,-6.5656,12.522,-44.916
-2.3996,0.92979,-4.3174,-66.364,62.628,45.64,-105.41
-5.8061,1.7582,3.2272,-7.5967,81.498,32.94,-70.264
3.9818,-6.2216,-3.0018,-5.1308,33.587,-29.421,-124.3
0.62197,-9.3551,2.5015,-6.6535,40.03,14.294,-63.952
3.055,3.4933,2.4975,-56.523,66.523,5.9574,-35.532
-2.8599,3.5095,-4.6648,-73.58,20.587,-4.4944,-98.884
