9.9679,1.5792,-1.3823,-31.863,76.187,11.262,-105.13
6.0722,1.1499,1.4683,-35.968,40.809,5.5369,-88.759
-7.9959,-7.419,4.8794,10.283,34.749,8.1359,-47.083
-6.3838,8.5817,2.4197,-31.204,35.979,49.926,-103.64
6.1765,-4.1409,4.5219,-88.025,64.495,86.54,-4.7487
9.2557,-7.8162,-1.5523,-45.158,65.786,27.574,-37.095
-6.439,-9.3265,2.0633,-33.55,78.501,51.667,-10.444
-0.82939,4.1479,-3.9691,-33.289,19.519,-5.724,-96.342
2.5414,-7.8945,4.388,1.4376,69.315,88.327,-119.08
-2.1443,-3.3273,-2.3171,-40.233,72.99,-0.087641,-1.2693
1.4685,-9.2092,0.64769,-61.083,-4.2834,79.828,-6.5539
8.928,3.8039,-1.6096,-18.42,-29.199,-13.402,-124.73
-1.9717,-9.4651,1.8297,-85.172,25.99,48.548,-19.324
9.4514,-9.5611,3.6997,-80.577,-7.9999,41.131,-82.781
2.4598,4.309,-4.2928,-3.9285,-19.788,83.451,-104.79
-1.9363,-0.68929,0.95762,18.069,82.51,9.1211,-92.582
6.043,7.328,0.97831,-85.167,40.883,42.233,-79.485
-5.0159,-2.2655,3.7549,-41.065,38.736,-20.539,-107.99
1.1131,0.74834,2.7386,-86.145,48.299,27.976,-103.57
-3.7269,2.1831,-4.6445,-33.014,54.031,-27.202,-80.396
-0.73753,1.1734,-0.68567,-79.525,-22.417,43.582,-9.3261
-6.406,8.6345,-3.4111,-69.938,13.098,33.057,-123.89
8.3615,9.3858,-2.3489,-44.623,50.286,0.17319,-124.3
-2.3415,0.275,-0.66439,-29.849,-22.127,49.891,-123.52
-3.0841,-1.6747,0.38102,-74.529,48.82,11.439,-127.55
6.9741,1.0282,-1.1037,-72.604,-15.221,-8.0727,-30.79
8.6524,0.056632,-0.058754,-44.476,-2.0382,53.054,-7.0671
-8.7604,-8.1194,2.1067,-8.1668,-26.743,68.593,-78.52
6.5593,8.0487,1.6122,-56.673,-8.5717,-28.814,-18.697
-6.8323,-2.5354,1.8096,11.957,53.492,35.008,-9.6554
7.3859,-6.3811,-0.2636,-81.581,42.818,47.74,-84.408
-7.3838,-6.6721,1.1994,-71.312,77.605,-13.905,-55.989
9.0411,8.2763,-3.5663,-65.717,51.464,-8.3452,-66.635
-8.441,9.8817,-4.6868,-57.424,4.6512,48.055,-69.142
-1.2626,-9.3033,1.6691,-72.321,2.3125,-11.034,-85.873
4.5685,8.5988,2.744,-64.96,-23.784,33.916,-59.154
8.4197,-9.2909,1.0995,-45.127,-15.562,9.8614,-46.759
-9.0397,-9.6318,2.4468,-12.712,-5.6612,64.754,-71.149
-5.3028,6.625,-2.1401,-9.4529,44.587,4.4504,-33.984
-2.3251,0.35869,3.5001,10.439,62.437,68.184,-40.611
-3.6738,-7.8389,-0.28556,0.84986,28.816,22.884,-111.7
2.1461,3.9108,3.7328,8.9386,37.759,29.975,-108.37
-2.3637,-3.835,2.7548,7.8859,3.5493,-24.228,-108.8
0.51259,-3.0421,1.8316,-25.526,2.9468,12.835,-90.693
-7.2792,-2.3358,3.7074,-41.618,83.355,77.237,-45.486
3.2437,-3.7715,1.0231,19.116,-29.084,-9.7315,-3.3793
6.5537,3.8585,3.0909,-83.466,-29.324,27.93,-41.659
-0.82227,-5.9204,0.59266,-73.749,82.783,32.649,-102.89
-9.3741,6.4085,4.5802,-77.536,-19.612,14.055,-78.72
9.704,-4.8019,0.49487,-84.997,39.712,83.846,-56.906
7.6093,-9.7162,-3.4888,-52.036,55.135,-6.4059,-78.604
4.2668,-2.5259,4.8001,-33.762,12.046,81.905,-126.69
-9.0667,6.2484,-2.7528,-50.756,-7.794,56.35,-20.121
-9.6797,2.7252,1.1608,-72.602,-27.679,82.338,-35.576
6.2461,8.398,-1.7218,-52.362,22.481,83.29,-2.2649
-5.5215,-0.30136,-3.7418,-44.429,61.034,54.641,-112.77
-4.3394,-4.9503,0.66014,-0.92113,27.734,14.123,-51.939
-0.88063,-5.2879,-3.0245,-85.279,16.934,-18.767,-2.7613
5.2811,5.8565,2.0478,17.015,44.927,-24.95,-4.283
9.2273,0.74321,-4.456,11.908,56.072,80.565,-27.29
7.0941,-5.4853,-4.7166,-49.971,15.92,75.612,-46.924
1.6563,-8.9908,-4.1343,-17.855,51.656,40.391,-4.1938
4.973,8.3543,-3.4081,13.39,27.221,77.83,-124.33
-6.7057,6.4153,4.6687,18.93,71.993,62.69,-97.504
4.1417,9.3223,1.274,9.1826,60.107,16.559,-56.878
0.010304,9.5889,4.4421,-27.739,52.841,86.333,-8.8875
-1.083,8.8597,-2.0114,-82.929,-3.4713,55.042,-82.344
-1.4093,3.5781,1.0069,-75.897,13.823,15.771,-98.067
-2.2434,-7.1791,-3.1957,-1.6538,18.041,84.1,-60.897
4.7172,4.4026,0.55419,-36.136,-2.2505,82.746,-110.19
9.6641,-1.1299,-4.1796,-50.337,39.982,62.73,-41.832
-3.6081,-0.47814,-2.4859,-41.491,77.756,68.578,-30.6
2.6143,4.0277,0.90281,-44.818,79.768,10.09,-81.48
-5.9106,4.7676,4.3443,-67.654,59.289,9.9615,-95.781
-2.7243,-6.7444,4.3573,-70.394,14.897,-2.2217,-19.073
8.5597,-5.3081,-2.2828,-24.612,38.992,20.944,-40.181
-6.6652,0.79984,-4.0368,17.058,-19.058,43.759,-26.706
-1.2542,-9.5615,0.091681,-51.272,77.669,80.131,-40.913
-0.13592,-3.1554,1.8452,6.2924,38.719,27.516,-110.4
8.0629,-3.5538,4.499,4.0824,74.879,-7.5123,-58.8
1.4765,-4.6462,3.5098,9.8753,12.904,0.16629,-87.301
-2.8515,-5.99,-1.8496,-33.365,79.439,-4.0724,-70.41
1.4087,-3.0091,-4.1881,-69.239,75.582,9.6408,-35.019
-5.6669,3.9426,-4.5844,-64.72,79.687,40.233,-75.201
-1.3087,6.7051,3.9025,-28.705,-7.4353,-24.013,-122.83
-5.2492,9.0997,0.71204,-35.491,74.016,60.379,-19.069
0.53232,1.344,-1.2632,-60.59,48.082,73.524,-97.757
9.5246,0.040665,4.0086,-11.719,52.814,-26.643,-105.08
9.6202,-5.8011,3.724,-73.74,0.67245,-23.366,-22.65
8.1219,-4.5219,-3.0769,2.3613,-10.573,11.754,-11.154
0.59432,8.729,3.3444,-54.128,-20.82,1.4992,-13.671
-6.6536,-4.997,0.13771,-25.892,-29.791,-8.4605,-19.087
-3.7774,-4.5891,-3.7069,-82.263,52.525,77.807,-18.073
-3.1455,-9.2039,-2.7825,-60.809,74.006,77.658,-123.54
-5.6395,9.0717,3.273,-67.754,-19.491,-6.4091,-114.41
-2.3868,-1.5641,0.82224,8.7231,43.257,-29.347,-107.41
5.9993,7.5821,1.3353,-44.945,70.181,28.909,-38.94
6.6484,9.1781,4.6856,-6.141,35.565,-1.0994,-77.415
8.0363,-1.8405,2.8222,-43.939,60.234,73.311,-82.244
-6.0328,9.8187,-0.29789,-74.283,-16.98,41.416,-5.18
7.8899,-7.3785,-1.8836,-39.032,63.452,46.081,-17.297
7.9244,-1.357,-1.799,-25.151,-8.5156,80.432,-5.6648
-4.1839,1.7996,0.40393,-66.147,66.521,-27.946,-31.629
-9.2713,4.6422,-1.2441,-27.241,26.642,-6.8713,-50.674
5.1967,-3.4913,1.0643,-89.02,-16.453,-19.076,-102.27
4.7288,0.13518,-0.3208,-67.505,51.218,15.622,-95.879
-6.1688,0.80042,-2.0995,4.9764,12.466,31.844,-124.21
-2.7664,1.429,-3.6512,-83.369,16.154,-6.6031,-110.74
6.2955,6.3497,3.4433,-89.963,28.652,23.419,-103.25
6.715,8.4439,-4.4038,-60.823,5.1885,52.503,-67.279
-3.7052,-8.5187,3.3199,-56.778,57.669,0.15616,-33.154
-4.097,-0.28418,-3.3403,-15.698,54.557,79.709,-94.877
-5.5205,-4.7568,2.5074,-85.872,66.823,39.898,-2.8303
8.8514,8.4076,4.7613,-80.164,45.882,73.102,-129.05
-7.3908,6.6123,-4.898,-70.387,10.641,56.197,-3.2463
-1.4934,2.671,-1.3515,-34.733,-24.777,47.044,-64.702
6.2369,-0.77819,3.735,-23.311,34.602,-27.907,-57.37
4.1199,-8.5003,0.95144,-3.4682,-21.395,51.731,-78.445
-8.8334,-3.9248,2.3534,-23.134,-1.5701,2.061,-75.018
3.0312,5.0414,-2.1697,-13.962,-24.964,37.079,-26.801
-8.0363,-4.7492,-2.6637,-80.685,-21.785,60.927,-28.526
-7.7831,-6.4864,0.12631,10.368,6.5796,20.458,-49.402
0.65072,3.6518,2.1771,6.4358,60.097,84.118,-126.09
-5.547,1.9331,1.0538,-51.011,64.22,27.189,-37.829
-9.4689,-2.3423,4.2209,-44.392,-29.968,6.9405,-58.218
-7.5723,8.7529,2.6681,-49.322,42.445,8.6099,-62.004
-5.5337,-6.4222,4.0214,-59.794,36.924,42.241,-103.66
0.92536,5.8496,4.6878,10.728,62.459,22.125,-35.01
-4.6982,2.5032,-1.5636,-5.3044,49.008,3.705,-28.825
2.9436,-3.8226,-3.5553,-54.159,56.593,21.059,-76.023
8.2575,0.044063,1.928,12.149,70.302,80.077,-104.86
-3.5843,4.6619,-2.5408,19.427,73.73,77.131,-34.214
3.4117,0.65142,-0.52419,-89.243,66.551,47.139,-41.192
5.9685,0.79813,-4.8774,-14.027,-9.4255,0.29797,-70.611
-6.5029,-9.6971,2.9049,-10.93,41.236,34.071,-23.659
9.8893,-9.0353,3.7551,-84.479,82.809,52.922,-28.764
-4.6413,-9.4289,-0.86585,-28.203,82.766,23.846,-3.4901
0.92399,-4.5676,-1.4546,17.102,45.65,59.587,-30.155
8.4974,3.0256,-1.0666,-16.984,60.571,54.869,-106.66
5.1621,-7.3343,-2.4333,-72.115,-18.787,58.481,-113.38
6.478,-1.535,3.4987,-53.27,13.504,39.274,-59.695
1.8644,-8.3,-0.71416,-81.987,86.709,-0.14294,-26.659
1.4666,7.1006,-3.7106,5.8285,-29.377,2.7629,-104.37
7.1277,4.7469,0.91395,-2.0747,-15.707,-6.3727,-32.463
-2.8509,-4.4465,0.11841,-78.243,54.439,-16.229,-128.06
3.6744,0.777,3.7281,-40.176,5.7374,70.666,-90.545
2.3301,-8.6617,-0.77367,-61.717,32.515,-17.735,-42.98
9.7119,-8.8854,1.6898,-35.517,12.54,79.626,-16.023
-5.4733,2.8467,-3.9044,-39.628,-18.852,-20.675,-125.83
-0.30841,0.54589,-3.8721,-50.848,-22.837,-29.629,-29.361
-1.8727,3.1993,-4.5744,-81.886,44.078,67.743,-40.533
-0.23703,-6.6126,-0.46552,-30.447,-20.494,19.15,-4.9649
-8.9853,9.0193,4.1206,-77.792,46.728,70.467,-16.431
-5.441,9.392,-2.6222,2.2781,15.052,66.935,-26.391
8.2832,-9.2105,-3.7326,9.8349,14.495,21.461,-19.863
-7.6085,-0.94718,4.2813,-27.027,-10.508,22.282,-24.945
3.2491,-7.3575,3.0354,-70.237,3.1442,84.893,-62.695
-0.20762,-3.8633,-2.9529,-14.599,11.399,-15.461,-39.044
9.4628,-7.882,-2.3072,-27.812,76.634,87.452,-18.238
-5.2819,1.5252,3.7313,-63.513,23.058,81.534,-79.067
9.7426,-1.7521,-1.8872,-81.981,18.776,65.6,-0.34006
-5.9747,1.0686,-3.6721,-41.173,-18.125,72.377,-72.954
8.7118,0.51342,-0.53093,-1.8716,14.129,-8.6947,-108.13
2.2899,-8.5449,-0.79845,-14.94,-15.919,-23.913,-47.444
-6.8978,1.104,4.5619,-15.255,26.655,47.114,-2.6424
7.9057,-4.618,-4.9914,-7.2194,66.651,-13.904,-12.309
-6.7183,9.1883,-1.6863,-67.339,77.041,46.383,-99.854
-0.087356,-6.3561,4.2744,-56.267,-2.2542,89.194,-13.031
9.5291,-7.7515,4.7649,-19.85,-16.191,87.978,-16.283
-9.5564,9.3747,2.2779,-29.159,-2.506,51.829,-63.569
1.9355,9.8486,-2.9951,-85.653,68.144,15.224,-94.692
5.5363,-1.9692,-3.6559,17.858,-22.553,20.253,-116.16
-6.6787,4.5986,0.3313,-81.068,44.2,17.483,-123.66
9.5879,7.0109,-1.1261,-52.36,62.079,-5.8103,-46.028
-6.2627,-2.8521,0.03219,-24.631,14.405,59.507,-58.309
-8.4137,7.5271,-4.3683,-2.341,34.701,26.866,-77.518
-6.5371,-9.1955,0.65358,-21.922,3.8612,-18.365,-9.3403
-8.4434,3.4365,0.53312,-73.29,0.82027,60.785,-123.05
-3.1876,-1.5118,2.5284,-24.223,-12.512,40.432,-59.922
-9.6313,-4.926,-4.0301,-72.465,8.4244,13.273,-6.9744
-2.4065,9.4859,2.2296,-81.868,47.215,-19.527,-28.387
1.7125,-3.0151,-2.1526,-66.698,52.043,67.086,-40.432
0.48958,-6.0678,4.7844,-76.066,20.536,64.734,-70.492
-5.8815,-3.8601,2.4816,-39.34,10.638,31.788,-118.59
-0.29644,4.6583,3.6377,-25.683,71.33,73.317,-28.724
8.9286,8.1149,3.1194,15.346,24.422,65,-32.542
-4.026,5.9336,4.9885,-52.627,74.459,86.151,-48.93
9.6514,3.9702,2.1214,7.8457,36.672,-21.228,-75.694
1.2798,-2.383,-2.9457,-52.688,68.728,-4.3466,-29.695
-8.3052,5.6226,2.4453,-2.1289,34.914,-4.0353,-74.027
3.1775,-6.3358,3.5501,-0.40223,52.555,79.919,-74.95
5.7891,7.6767,-0.31102,-24.289,55.167,17.046,-39.942
-4.5125,9.7677,2.4087,-22.287,-21.534,-25.882,-118.47
8.0004,6.5038,1.6002,-19.271,64.892,-21.007,-115.22
5.3478,-0.45974,-4.253,11.006,22.255,16.41,-46.178
-5.3398,-9.2363,1.1243,-17.28,-16.84,72.745,-120.29
8.781,-4,-0.014796,9.0933,48.568,-7.3322,-51.638
0.54868,5.0881,0.22411,-26.508,6.8868,65.548,-111.08
6.4502,-9.932,1.0387,-20.204,11.592,39.987,-74.421
-6.66,7.7715,-1.3073,-56.486,-10.854,38.502,-103.09
9.2576,-4.0603,4.0721,-69.162,77.402,41.662,-12.439
-1.8147,9.9662,1.3915,-21.935,-15.435,62.583,-114.24
2.7777,3.9276,1.0161,-63.126,-16.893,-21.463,-33.808
-9.595,7.4612,-0.88005,-15.798,80.839,-23.86,-95.939
-8.3295,-3.0926,4.0554,-85.493,53.808,75.812,-37.199
-3.4821,-0.7436,-3.8761,-6.5216,-22.516,75.298,-95.362
-2.3919,-6.7435,1.7111,-57.054,19.402,9.6378,-72.272
-8.4845,-8.2638,1.8806,-44.855,35.725,15.117,-50.925
-3.4325,5.2094,-2.8081,-69.746,86.965,-19.935,-84.788
2.3808,-6.8733,2.1614,-38.662,-15.585,63.877,-98.009
9.3164,-5.4493,-2.0352,-22.454,21.662,87.2,-81.669
1.4287,-3.4436,-4.6192,-46.541,69.557,32.584,-32.133
9.8224,-7.4188,-4.5584,-4.0067,-11.921,-30.043,-90.116
-0.09405,1.5884,-1.4989,-18.186,50.355,11.203,-76.796
7.4532,-3.3243,-3.5613,-80.887,69.134,-29.107,-85.762
2.524,-8.7466,1.7229,-70.276,52.743,76.57,-107.63
-2.8658,-0.6043,1.0229,-70.555,55.205,68.529,-127.45
-6.2508,7.1042,-1.797,-9.2925,77.526,47.774,-67.181
-8.6135,-7.5619,-0.72329,-21.078,56.24,8.3599,-54.347
-9.3614,-8.626,-0.24961,-71.427,16.8,14.396,-30.878
6.1118,1.1137,0.41845,19.762,6.5489,0.47305,-75.248
5.7841,8.6335,-0.53219,-57.119,-20.241,84.906,-96.794
7.9548,8.9431,-3.8409,7.0681,60.61,3.3542,-73.43
-9.4838,-4.8841,1.7381,-28.303,23.866,12.757,-107.38
0.54607,5.7038,-4.6238,-69.619,6.7527,56.783,-32.837
9.6765,-4.687,-4.4823,-88.153,68.582,-3.0678,-73.613
9.2185,-3.9302,-0.77854,-16.051,19.42,14.096,-52.588
9.6279,8.8106,-3.775,-49.997,21.395,56.374,-62.414
6.5216,-4.0032,-1.0563,16.95,1.6445,-0.78077,-62.039
6.4242,-5.7014,-3.4745,18.053,51.031,-0.14808,-39.674
1.133,-3.0556,1.5886,-78.08,-5.5415,-25.769,-90.965
-0.96924,-9.4073,-1.4437,-1.2922,-12.629,-25.111,-39.131
-4.3234,7.225,-1.5155,-23.206,-5.4149,86.012,-44.691
-8.2895,1.8398,-4.8472,-63.324,69.368,-7.8501,-31.907
-9.622,-4.3659,3.4027,-37.27,0.69981,87.517,-108.15
-5.5922,5.0606,-3.9746,-66.046,84.369,70.857,-96.109
-4.7714,1.1933,0.44579,-75.487,49.525,-3.4092,-54.492
-2.5957,-0.89052,2.0387,-29.213,34.278,-18.685,-101.73
-0.43408,-8.9041,-2.6124,-78.412,67.442,50.228,-120.76
7.5042,2.2651,-1.6606,-51.372,37.662,43.803,-57.686
4.707,-3.9899,1.2213,-17.756,31.998,63.327,-27.39
-3.9838,8.8136,3.0925,-57.817,-10.979,16.447,-72.951
-5.5212,-2.1958,-3.9955,-56.598,56.146,17.454,-93.177
-6.4671,-5.2886,2.7418,-16.711,-26.534,-25.634,-38.475
4.5349,6.875,-0.54625,-17.782,-5.5143,76.089,-97.906
0.39945,4.4359,4.3771,-33.824,61.978,15.178,-96.867
-5.6113,7.7082,-0.55791,-55.828,61.323,69.898,-39.33
4.4377,-6.5327,1.6388,-45.404,-14.307,85.413,-116.49
-4.082,-2.1669,3.4105,-78.769,49.323,58.212,-65.33
0.48529,8.4471,-4.1717,-69.279,30.636,26.092,-58.908
-2.3623,-7.7138,-0.89798,-76.487,-0.53207,39.767,-26.84
3.9417,-3.5838,0.60264,-57.429,22.655,25.635,-3.3698
-5.2339,-3.1146,-3.4227,-64.863,-23.957,48.959,-45.424
-8.0744,-2.4357,2.1321,-42.603,-7.5216,24.434,-102.11
-7.1061,9.8936,3.4061,19.453,83.93,-2.9178,-15.824
9.3482,-5.1191,-4.0403,-18.474,8.6792,61.379,-70.517
-5.9457,6.8324,-2.9768,-54.959,4.332,27.277,-18.263
6.2278,0.73161,-4.5516,-69.745,83.04,-24.036,-98.683
6.6842,7.1616,-2.8446,-66.413,46.994,45.93,-42.58
5.6818,-0.38092,3.9787,-6.6764,4.3188,56.899,-122.73
3.9275,5.1486,-4.8256,-47.414,-5.5371,77.508,-78.566
-9.2469,5.3852,4.0102,-49.998,80.45,42.182,-13.866
5.3145,5.8221,-4.1743,-21.366,-9.6684,39.776,-16.578
3.9483,8.6677,1.6934,-13.128,-5.7819,52.782,-108.32
-5.2689,6.7241,-2.073,-31.461,-7.9864,31.52,-127.05
4.5618,9.4057,1.785,-11.191,-1.6277,86.214,-47.431
0.23442,-3.3583,0.25432,-2.6624,78.487,42.614,-25.377
4.0832,8.1955,-4.6445,-66.6,68.705,57.346,-28.014
-3.3447,-9.8478,-0.80639,-63.607,71.746,44.794,-84.651
1.1083,-6.3209,-0.70726,-3.6886,83.347,10.496,-102.93
2.1191,5.2963,1.9525,-31.363,-14.024,47.596,-74.12
-5.6004,4.7855,3.2318,-27.227,62.029,7.5475,-77.243
2.6252,0.85945,2.3745,-76.798,80.838,-7.9351,-18.971
8.6726,-0.94708,-1.7837,-67.058,19.818,33.745,-9.4557
1.5286,-2.3285,-2.3081,-68.674,25.822,16.448,-114.31
4.8049,-0.17308,-1.2614,-37.677,60.76,45.192,-27.465
9.9067,0.87174,3.3392,13.337,-16.58,79.046,-88.958
8.1277,2.6079,1.373,-66.543,29.635,81.546,-12.16
0.58783,-3.6437,0.95935,-56.019,-10.534,1.194,-125.97
3.9513,7.8245,-2.4559,-20.956,20.436,-23.398,-74.493
-3.3659,2.5554,0.47929,-32.055,15.728,85.371,-5.8001
7.6861,-1.2741,-0.85095,-18.052,6.2215,70.921,-82.395
-1.7003,4.8792,-1.7675,-55.477,-1.6293,44.864,-87.328
9.2354,7.8312,2.8446,-41.05,0.42023,-15.556,-127.81
-8.8059,-7.8177,1.3321,-41.683,73.816,77.419,-31.529
8.5591,2.6058,4.3943,-81.906,-20.839,31.123,-121.16
4.0958,1.1029,-0.20979,-83.608,40.23,49.112,-83.974
2.337,-8.6166,-3.7375,-22.997,84.455,49.694,-86.972
3.5866,0.43268,3.1817,-36.954,1.6293,85.277,-2.0518
-6.973,7.94,4.8134,-45.943,70.969,40.444,-124.46
5.5141,-4.4444,-4.8624,-86.224,47.261,26.214,-37.138
4.8761,9.8036,-4.3448,-72.448,-17.794,35.856,-104.68
-5.4117,-6.2387,-4.6021,-59.89,83.503,18.019,-65.879
7.2591,-4.8859,4.6418,-58.231,4.1593,27.444,-15.18
-6.4818,9.225,3.1856,-46.885,25.772,47.333,-121.47
-8.8538,-7.0759,2.3512,-82.344,32.923,56.275,-29.373
8.0125,9.5914,1.8736,-86.595,80.512,-2.2488,-88.848
8.0147,-1.898,-0.51107,-4.5925,3.1341,25.213,-128.15
9.5951,5.354,-0.15326,-51.397,69.596,57.258,-80.46
0.026168,9.8296,-3.1876,-82.054,50.027,61.562,-114.34
8.1064,-3.5251,3.8187,-35.359,45.714,63.111,-85.345
2.1577,-9.3651,2.4235,3.6286,71.892,-2.4035,-53.123
-1.6561,3.6382,4.2837,-40.176,-1.8469,11.649,-27.599
-3.6743,9.6066,-3.6335,-27.466,62.002,16.403,-25.823
-1.4581,2.7525,1.816,-74.869,-27.219,-0.50049,-73.759
3.9229,-7.7613,2.9749,-70.473,33.866,-27.199,-31.494
-9.8232,4.1302,-1.6329,-73.581,-22.019,77.701,-110.08
7.8999,-3.578,-3.4742,12.985,32.305,70.14,-112.06
-8.6341,-6.4197,-3.0126,-6.2815,74.987,-28.77,-38.052
-4.07,6.6657,3.9822,17.975,37.831,32.634,-12.311
0.95047,-8.9247,-4.0327,11.602,29.313,-24.888,-105.31
5.2132,-1.2519,-4.4694,-15.203,-25.669,52.241,-48.018
7.5171,9.0498,-3.5618,-54.219,-6.1323,20.443,-110.34
-8.3644,-9.7814,-4.6694,-15.822,56.752,-21.121,-18.84
9.2329,-9.1895,2.8682,15.22,84.239,3.5835,-127.33
2.632,6.9293,-1.9275,-41.919,29.18,28.192,-36.815
7.815,-5.4364,-1.9905,-36.567,9.7321,-13.796,-94.832
-0.4755,5.0654,-1.5898,-39.918,82.49,-1.1535,-99.852
8.0606,-0.59521,-2.0581,-8.9771,32.176,-3.1228,-18.913
4.7664,-4.5994,-0.11021,-28.02,5.5019,42.197,-65.473
1.4071,-2.7913,-3.2414,19.968,31.159,-22.586,-99.937
6.6354,8.0668,4.3169,-76.836,21.805,-10.582,-4.6193
7.3797,-5.8305,2.4596,0.51309,-8.15,86.719,-112.85
-8.2576,-9.5933,0.79031,-9.2143,-18.542,65.235,-125.82
-5.0544,-6.364,3.3817,-16.108,60.412,-4.5101,-106.84
-0.74453,1.5348,0.069468,-9.2861,-21.312,6.0325,-125.68
-8.9387,4.1053,1.8614,-81.644,31.299,-26.045,-116.11
0.48884,-0.038708,-0.68637,15.126,79.368,38.459,-72.746
-9.4571,-6.4488,-3.2481,-30.157,12.456,69.403,-114.96
3.1335,-0.7773,2.7577,-23.778,1.8404,-23.009,-37.866
5.3988,-6.4765,2.4472,-22.581,16.927,18.355,-80.956
2.0038,-5.9331,4.7371,-26.046,69.67,-22.049,-16.053
0.52436,0.33281,4.1388,-28.732,28.458,-19.628,-54.275
-1.8246,0.072706,0.86964,-88.187,14.833,3.4746,-1.1909
-8.1911,-0.12938,4.2906,-67.2,61.576,37.135,-2.8857
3.8727,5.0175,-1.5221,-12.053,73.655,84.121,-30.275
-7.1486,5.9367,-4.4234,-29.879,12.979,-27.395,-12.735
7.7029,6.487,-2.3932,-52.578,-4.9817,-27.22,-121.78
-0.046431,-4.1765,2.9985,-34.948,28.52,3.116,-2.2286
-0.17671,-8.4683,4.8884,-54.758,-3.3349,76.492,-14.307
0.36022,2.2394,-1.0956,-60.967,34.309,-7.1883,-86.645
6.1772,4.8952,-1.1146,-74.843,14.359,53.141,-63.362
3.7075,1.0396,1.4813,-8.5761,-15.493,41.027,-91.546
1.5921,0.81244,4.455,-42.659,36.762,81.238,-57.23
7.251,-2.9443,-0.19835,6.7106,75.1,69.762,-94.261
3.7316,9.417,3.8017,-52.475,19.588,37.589,-90.667
7.0586,7.699,4.3409,-37.515,75.464,27.493,-36.546
9.9981,-4.0558,4.9538,18.168,-14.539,68.657,-38.968
8.223,4.3622,1.3153,-1.658,81.493,15.319,-65.565
-4.5324,-5.2759,-3.9666,-89.92,-29.484,25.663,-62.637
7.0499,1.4887,1.6075,-50.025,48.806,13.03,-64.123
-2.021,8.8281,1.5046,-25.848,22.747,35.462,-99.97
0.92525,-7.6619,-2.5038,14.338,-28.989,79.385,-17.313
8.4337,8.3661,0.65002,-55.447,-6.8256,44.95,-34.795
-1.9302,-4.7015,-2.894,13.427,-21.794,42.905,-62.705
0.15564,9.1239,-0.59234,19.252,43.093,85.231,-26.236
-8.7266,6.3179,2.8405,-73.555,34.765,81.823,-30.639
1.2383,-2.6165,1.1559,19.453,2.3508,1.3385,-97.228
-6.6665,-3.4969,4.2229,-24.172,-7.2397,23.836,-68.215
-6.6812,0.5756,-4.4916,-11.996,39.691,64.067,-127.06
-9.6753,1.3822,-1.8487,-29.076,66.445,-23.61,-6.6901
-5.6118,-5.221,2.5752,-54.578,47.707,44.377,-47.606
